Epoch 370, Train Loss: 111494.7917, Test Loss: 111022.9705
Epoch 371, Train Loss: 111329.0252, Test Loss: 110875.4696
Epoch 372, Train Loss: 111476.8602, Test Loss: 111034.9010
Epoch 373, Train Loss: 111425.1085, Test Loss: 110985.1840
Epoch 374, Train Loss: 111492.0365, Test Loss: 111052.6780
Epoch 375, Train Loss: 111601.6771, Test Loss: 111103.3681
Epoch 376, Train Loss: 111366.2231, Test Loss: 111209.6936
Epoch 377, Train Loss: 111207.9740, Test Loss: 110702.4410
Epoch 378, Train Loss: 111017.1424, Test Loss: 110451.3429
Epoch 379, Train Loss: 110885.5043, Test Loss: 110366.7274
Epoch 380, Train Loss: 110771.8802, Test Loss: 110230.8568
Epoch 381, Train Loss: 110573.5503, Test Loss: 110342.6354
Epoch 382, Train Loss: 110688.1562, Test Loss: 110789.6988
Epoch 383, Train Loss: 110716.4010, Test Loss: 110551.2804
Epoch 384, Train Loss: 110515.7500, Test Loss: 110328.6623
Epoch 385, Train Loss: 110561.2405, Test Loss: 110056.1042
Epoch 386, Train Loss: 110618.3568, Test Loss: 110140.8898
Epoch 387, Train Loss: 111733.6910, Test Loss: 110190.4089
Epoch 388, Train Loss: 111990.6424, Test Loss: 113055.8924
Epoch 389, Train Loss: 115054.2066, Test Loss: 113327.9384
Epoch 390, Train Loss: 116696.2031, Test Loss: 115921.8550
Epoch 391, Train Loss: 115109.6875, Test Loss: 113831.4774
Epoch 392, Train Loss: 112734.9245, Test Loss: 111058.3438
Epoch 393, Train Loss: 112212.4523, Test Loss: 111274.9106
Epoch 394, Train Loss: 111088.8932, Test Loss: 110302.8507
Epoch 395, Train Loss: 111539.2648, Test Loss: 110544.5208
Epoch 396, Train Loss: 112495.0877, Test Loss: 113866.1181
Epoch 397, Train Loss: 112617.3602, Test Loss: 111835.3611
Epoch 398, Train Loss: 113796.0417, Test Loss: 111832.8429
Epoch 399, Train Loss: 112462.5069, Test Loss: 111857.2500
Epoch 400, Train Loss: 112157.4019, Test Loss: 111747.3628
Epoch 401, Train Loss: 112088.1024, Test Loss: 111970.0981
Epoch 402, Train Loss: 112653.4106, Test Loss: 112672.0234
Epoch 403, Train Loss: 113297.4384, Test Loss: 110896.0217
Epoch 404, Train Loss: 113580.8438, Test Loss: 113443.4783
Epoch 405, Train Loss: 112421.7465, Test Loss: 111510.1927
Epoch 406, Train Loss: 112101.4201, Test Loss: 111432.1137
Epoch 407, Train Loss: 111704.0052, Test Loss: 110598.9436
Epoch 408, Train Loss: 110740.2604, Test Loss: 110043.5703
Epoch 409, Train Loss: 110432.2804, Test Loss: 109747.9896
Epoch 410, Train Loss: 110222.8802, Test Loss: 109622.7995
Epoch 411, Train Loss: 109869.4983, Test Loss: 109243.5347
Epoch 412, Train Loss: 109650.3255, Test Loss: 108995.5929
Epoch 413, Train Loss: 109370.9688, Test Loss: 108914.9705
Epoch 414, Train Loss: 109279.0495, Test Loss: 108821.3220
Epoch 415, Train Loss: 109127.2240, Test Loss: 108647.5747
Epoch 416, Train Loss: 109183.0964, Test Loss: 108808.6233
Epoch 417, Train Loss: 109074.1823, Test Loss: 108665.3889
Epoch 418, Train Loss: 108975.0634, Test Loss: 108877.0781
Epoch 419, Train Loss: 109118.6823, Test Loss: 108938.1936
Epoch 420, Train Loss: 109265.8030, Test Loss: 108706.7283
Epoch 421, Train Loss: 109398.8984, Test Loss: 109480.1780
Epoch 422, Train Loss: 109691.2240, Test Loss: 109121.9818
Epoch 423, Train Loss: 109406.8984, Test Loss: 109152.9375
Epoch 424, Train Loss: 109706.5365, Test Loss: 109352.7734
