Epoch 415, Train Loss: 72079.0738, Test Loss: 71985.1085
Epoch 416, Train Loss: 71158.8264, Test Loss: 69726.2500
Epoch 417, Train Loss: 69749.4023, Test Loss: 68312.2140
Epoch 418, Train Loss: 69075.7209, Test Loss: 68685.9288
Epoch 419, Train Loss: 68775.2791, Test Loss: 68314.1693
Epoch 420, Train Loss: 68577.8034, Test Loss: 68094.9657
Epoch 421, Train Loss: 68333.1419, Test Loss: 68353.0851
Epoch 422, Train Loss: 69425.3420, Test Loss: 67791.7626
Epoch 423, Train Loss: 69428.0877, Test Loss: 68304.3164
Epoch 424, Train Loss: 69823.1241, Test Loss: 68838.2031
